timestamp,humidity,temperature,solar_radiation,wind_speed,soil_moisture,eto,flow_rate,ph,n,p,k,image_path,valve_status
2024-07-25 11:19:23.563565,76.91939813616395,19.85847360525476,106.74163698058832,18.657093067837557,51.392771921176575,4.225717630604728,0.34214506327469585,6.955831858009925,40.22223203004094,89.03615576766109,97.51740317510365,images/day_0.jpg,False
2024-07-25 11:19:24.566935,81.51838493314716,27.666409208218454,51.02120891830258,19.938375165039613,95.92706714367075,5.310095559324623,3.9095869108650607,5.828799918006636,86.17904813849232,14.781818954727743,34.57527533895273,images/day_0.jpg,False
2024-07-25 11:19:25.570311,63.91476568465826,22.88309844228372,277.32193979447504,12.28760681329518,95.63038652473647,7.37873956844971,8.259120123314606,6.141069827814281,90.50684202156897,68.32657829998975,57.310650765228985,images/day_0.jpg,False
2024-07-25 11:19:26.574178,56.47789497101559,20.599355145038196,232.94301554802223,18.283447318772804,70.40108989628492,8.301518336910197,3.874068493023773,6.283322756866543,18.46837236270018,94.77259949086317,93.10617512441583,images/day_0.jpg,False
2024-07-25 11:19:27.587621,32.040244890155805,28.835023996591282,198.06589766167684,1.6473577033419784,75.31511583596229,8.68042486896079,1.9193076563187517,7.4946916249420035,57.54074812529275,83.57399174444308,0.37249795299627575,images/day_0.jpg,False
2024-07-25 11:19:28.591718,71.72611602334854,19.324702668675613,47.01358664195816,8.441294428720704,82.48063501722307,4.297946260173492,7.888653697091479,5.798358685310925,96.06346273566284,2.058750848527313,3.365844668298301,images/day_0.jpg,False
2024-07-25 11:19:29.595195,37.03682334803559,20.452710469849542,14.244145789851503,1.068598934977889,92.43848575834986,3.653022692470508,3.7792387253533155,6.727742715562433,97.14592598829537,13.90778555164104,89.83526251307062,images/day_0.jpg,False
2024-07-25 11:19:30.598381,83.5787591300379,30.490810593026538,260.59094565354116,12.850117367666593,36.583484776372686,5.199676580307383,7.716271907861741,6.569787870219649,15.115292953215388,13.004861055604422,35.14618762862154,images/day_0.jpg,False
2024-07-25 11:19:31.647316,30.350155377932676,27.433475077856286,127.41413382244397,0.9090972135354258,28.489020615608517,5.425817083698341,6.23871463705631,6.038950819140931,92.93353821281627,13.032864607399041,66.96988714419462,images/day_0.jpg,True
2024-07-25 11:19:32.659416,53.29117472861225,28.06117269641603,223.08694786832876,13.226824066019772,58.73629267982804,12.899361692497214,9.967277883284536,6.055853652845331,45.48525246520463,76.32844712050864,20.45531935623086,images/day_0.jpg,False
2024-07-25 11:19:33.661822,63.13629886297596,20.712354983939065,143.5352272889347,9.649107301715244,40.15432286516338,6.2980318393902515,2.3124797721403123,6.827298282338566,2.1753581544271317,37.74401782828226,43.21903790689906,images/day_0.jpg,False
2024-07-25 11:19:34.664203,65.87512474702615,15.608205629455501,264.69593370199755,1.680346334540992,98.6605285795019,2.140555081238344,4.154535892903571,5.774867669223473,33.271492957323076,44.39759541473707,11.373648299430151,images/day_0.jpg,False
2024-07-25 11:19:35.666596,31.195806378103885,33.781702668237656,240.16114254461385,1.7608808688750055,19.814970879549755,11.964956254131167,9.39708585237421,6.657713669743385,98.62374208341465,46.715126035494315,85.49109076260524,images/day_0.jpg,True
2024-07-25 11:19:36.670339,72.52537400627497,24.40864334879453,109.86595917008498,18.169717311029594,9.3970365205166,6.50750105388508,2.100395905626533,5.552794707283876,57.37217327313466,95.44871403660754,43.09938817409654,images/day_0.jpg,True
2024-07-25 11:19:37.674094,31.998300110948065,22.00958625795863,5.768351583668174,1.0941836894607082,51.554914282420924,4.385353198205783,8.976561746061416,6.734519877253094,57.99601198667472,45.52336450381649,15.026700638000001,images/day_0.jpg,False
2024-07-25 11:19:38.677782,54.66273919069621,22.033842388573248,241.91971638840985,3.5917072086090784,33.48307112764836,6.059790661746729,5.1055116683086785,5.933915645741914,96.08940770142475,75.78620930441367,6.7319082859342405,images/day_0.jpg,False
2024-07-25 11:19:39.681132,77.8907572554102,34.95808034438922,42.26147910684769,6.4476258587175606,3.258817339994824,7.387027307255567,5.120803943725372,7.180100662645235,29.71976403299007,89.48032369086042,75.49382086307078,images/day_0.jpg,True
2024-07-25 11:19:40.684241,72.7512329150878,21.8237715598179,3.713396977007226,8.682067315420284,92.05904880791074,4.814594168491036,6.634947136405912,6.572280829743804,10.801337401349631,54.374628297462436,0.748934541166546,images/day_0.jpg,False
2024-07-25 11:19:41.687308,82.70745483714666,29.620129652631405,9.543337355580544,18.679324035265093,53.03150121765179,5.472668631235087,0.8777321567237528,7.211063550503298,56.25698731670376,26.868996366930176,26.98938838118211,images/day_0.jpg,False
2024-07-25 11:19:42.690375,59.23067885114369,15.441710304419814,181.72123292451326,4.9700354123915425,86.9802376652219,4.19446448768319,9.31653263974957,6.7958552667078225,93.3483224368824,59.07100556423721,89.81653277188957,images/day_0.jpg,False
2024-07-25 11:19:43.694207,31.374950510737907,20.22714096606931,36.01435936943068,16.725956263357663,82.63659098930138,12.603477299603634,6.794204287872563,7.33454553180812,80.62665101363994,63.35117886885132,79.8011106977756,images/day_0.jpg,False
2024-07-25 11:19:44.697601,34.664125593877124,25.828620847160582,34.94034289639955,12.010203049184797,38.567446748269354,15.596581107459677,5.00773320002028,6.7801941219674315,7.156790173665206,88.51820521828871,22.235404576901708,images/day_0.jpg,False
2024-07-25 11:19:45.700143,66.36984622133375,23.10297073724488,249.68984732030145,17.64944936951792,71.37147132999894,7.3840625576287175,0.734754868929528,7.257536067120316,74.98357104176664,67.73726771658842,34.711386297023004,images/day_0.jpg,False
2024-07-25 11:19:46.702568,41.40161635977804,28.304847188659465,205.2418512708969,1.2994898334506977,40.31873161857661,6.269125629122432,6.826115117924669,6.510705638637208,24.557851301402444,50.05905158448115,20.500009514801786,images/day_0.jpg,False
2024-07-25 11:19:47.765630,51.37153207206871,27.23364216339646,224.00403542575654,12.667301816949436,29.617041016340785,12.728883338948368,8.571980947453154,6.3637744236981835,50.2617400715952,22.210286851116358,52.873437721671465,images/day_0.jpg,True
2024-07-25 11:19:48.772426,66.65528591489367,17.40975223139931,9.518532903727037,13.992571771406059,21.77456841034129,5.036308621223726,1.3272362086076228,6.296152513374714,87.82177570131076,44.101313767526165,73.6070788781027,images/day_0.jpg,True
2024-07-25 11:19:49.776877,85.63032034772344,31.05139357250237,110.38801439556434,15.382580153165911,83.8205269485034,4.797826795671384,6.428732110970378,6.337364792515383,12.519112443178592,8.64722680377068,87.82051001175316,images/day_0.jpg,False
2024-07-25 11:19:50.781300,75.34839894322869,27.914825655262085,28.66608078336993,19.345154272891897,16.730802446779336,7.145029979766682,4.4676384466539,7.1734550806853035,79.61417270621058,13.090221379742461,93.29158447796564,images/day_0.jpg,True
2024-07-25 11:19:51.794501,50.57420281944581,32.74318341584271,49.55895508269229,19.822968919842257,19.99982358965333,18.6416335413042,8.734977476835008,5.876382857037502,52.536824418100835,56.81738972679021,58.789213869569814,images/day_0.jpg,True
2024-07-25 11:19:52.797957,57.571494979555546,31.74033624569523,147.0583549583026,18.296774946382182,90.61279599505025,15.03323447948947,3.2231969142184247,7.060099904765979,43.84518818903096,15.197026771900358,85.37846499004803,images/day_0.jpg,False
2024-07-25 11:19:53.801358,54.519413424304545,19.608133154058944,126.91965791763684,4.015339781710672,28.44215184599671,5.493577194630277,1.8321134748889,5.762849173238078,75.97732838176184,16.53205992868668,50.79706152607009,images/day_0.jpg,True
2024-07-25 11:19:54.804749,42.10912216478693,15.889126868482435,142.56781112184566,6.824792377673649,74.73361950885098,6.76762458773358,7.732876875396309,6.789344079022903,29.603843298442676,87.17976132801529,87.7243419425092,images/day_0.jpg,False
2024-07-25 11:19:55.809055,68.98626244009031,27.04243086800546,260.37248104038014,7.743861336891218,59.327176387243,7.226480070557341,1.1247026381878578,7.145762673611266,71.38453622245517,45.07392558214991,75.02829384484556,images/day_0.jpg,False
2024-07-25 11:19:56.820195,65.2592997868754,24.425951658814164,134.49058584794582,18.617725239293833,73.2840567691679,8.263356746689583,5.8211565461381305,7.458114811886828,52.96115972479322,7.414962897669264,20.52369373096242,images/day_0.jpg,False
2024-07-25 11:19:57.824246,40.26849527162344,28.228439553183584,48.05879381481442,14.326244239410464,99.8736931622066,16.825056523660347,5.444301294590444,6.770734885990808,72.88813374411055,88.76422612034672,88.25246494550018,images/day_0.jpg,False
2024-07-25 11:19:58.827456,69.72351086391578,30.639525662148532,204.80453823172718,4.678015456128543,18.881886607280318,7.288767624097007,4.903095728553419,6.433832230649328,66.84459620775417,3.2341162378169086,70.62060064096627,images/day_0.jpg,True
2024-07-25 11:19:59.830779,33.711464450484385,30.0167562045484,174.90289448687645,9.614126932091603,68.77092817449027,19.02586450777979,9.349537145562444,7.045014872128176,73.26211364663365,6.051629480972021,98.1836466432356,images/day_0.jpg,False
2024-07-25 11:20:00.834178,57.587395833886454,18.74772573350231,118.8517049807321,7.428426744663767,34.526233501600515,6.031198455547919,4.838604291492347,6.1357605254216345,44.386425771802465,37.957861727909936,93.95431375355473,images/day_0.jpg,False
2024-07-25 11:20:01.844980,86.07554449089486,34.94063289379686,136.7906562795968,16.877380810979048,65.30232517284321,5.797211712401872,5.379901989077145,7.0443072113779035,14.53857491982461,79.6008052203256,62.8127971441237,images/day_0.jpg,False
2024-07-25 11:20:02.849337,66.08308929495055,28.36389753869622,77.27997144519347,13.241244874122636,37.8623288513386,9.503861397647299,2.2548118284392995,6.606941458532044,41.313399712379706,43.58384001577438,98.4472006963245,images/day_0.jpg,False
2024-07-25 11:20:03.899454,71.8905888766266,16.400749514820102,132.2070501238308,11.276216623160364,93.26886853877635,3.853375619762979,0.3841599320589606,6.3253114469762926,75.3730631468427,53.06307915022145,81.33170443852529,images/day_0.jpg,False
2024-07-25 11:20:04.902798,51.66996923911886,30.374493148439054,105.78562658527946,11.81402106779248,67.7109277582652,14.778398119744953,4.099918289448129,6.294731223454045,68.74718819686557,45.35446984236272,24.006594645818357,images/day_0.jpg,False
2024-07-25 11:20:05.906105,42.85368014505532,20.584010715616103,29.99578719037514,2.084687156939491,67.21037937767471,5.212185749917169,5.121610955356632,7.467990285411728,58.559990495668046,41.268639136064536,66.94664562240798,images/day_0.jpg,False
2024-07-25 11:20:06.919738,41.317516077467985,33.524421669356876,191.14453208794066,11.508420233790522,44.96548654429995,21.12880715387056,9.552575662951885,5.965609970985619,75.28572275004036,54.95241221655092,70.06804949020406,images/day_0.jpg,False
2024-07-25 11:20:07.922826,60.24458069698122,30.214236454554698,71.52548628277574,11.673315954043584,78.76660342523732,12.018299674167011,8.26017203722627,6.46582861475482,57.791489009977724,20.40867362533927,91.82570859624788,images/day_0.jpg,False
2024-07-25 11:20:08.925714,41.36755526797471,32.72329782342247,193.31786523222496,17.064369271378595,93.45802969374877,21.66924263660146,4.8378068428984005,6.642647251255046,68.23446471482748,21.651264935139658,67.85563354122462,images/day_0.jpg,False
2024-07-25 11:20:09.928132,80.52373107545986,30.082425844604334,196.20880833591008,8.034019075342698,16.26230609406726,5.421992538849,6.990155523659097,7.4170832472120605,97.82149312375684,74.28192114134447,60.088685623460094,images/day_0.jpg,True
2024-07-25 11:20:10.931300,76.20578089557722,28.083284782307523,86.70101368702733,9.088627720231123,7.174208951558669,6.073557914415028,1.7026260962656004,6.510533406669493,32.0221534188492,82.72415615143454,81.8302973047957,images/day_0.jpg,True
2024-07-25 11:20:11.943940,35.37135947123831,18.91998972153662,265.1411371556638,10.42475567170123,30.149680065425866,10.118263781349876,9.92512569296947,5.6709879288497245,27.882552457790243,93.23544620359516,95.86429668865047,images/day_0.jpg,False
2024-07-25 11:20:12.948128,83.44843305861659,32.02766427976189,0.4150097990142222,1.017698574677952,88.66371429379207,1.758252450202,0.18233766570655896,5.572992720437652,22.649587055532884,40.72954381928228,56.67839723486675,images/day_0.jpg,False
2024-07-25 11:20:13.951305,77.98670981085132,34.24074856189585,236.45053234326124,16.089449212910928,21.987555462565865,8.780620073831859,3.727718434567875,5.776569100665325,29.90775601452642,83.71373441661973,87.10242183210083,images/day_0.jpg,True
2024-07-25 11:20:14.954344,89.28957048366352,21.065656706231373,191.8944604360413,18.874293850821648,35.34015497431935,2.1251602654366546,0.7637512285187431,5.7270927268083796,19.313243005329472,64.6769647858942,21.891895717976407,images/day_0.jpg,False
2024-07-25 11:20:15.957376,36.19330396735127,15.995544417977136,83.48146624537567,8.807875338051058,33.10362581859629,8.036937988923146,2.679908549540756,6.439444128194534,78.72710208912909,88.78382272625926,81.4810334983091,images/day_0.jpg,False
2024-07-25 11:20:16.960428,73.92249176110656,30.146233032195255,115.62295866910308,12.17920757453345,61.16835885316023,7.941057619099457,2.3730179197999988,5.961667555099553,62.38333829433994,87.67442579596218,25.415128300595878,images/day_0.jpg,False
2024-07-25 11:20:17.962825,32.322544094633614,22.861566052303175,11.84269426872994,11.448177757022828,78.4789661188002,13.526392618350375,5.268482075307313,5.880496878456291,20.166329737430445,25.869518508711387,53.36796611993799,images/day_0.jpg,False
2024-07-25 11:20:18.965855,39.355365383818096,25.231882785854776,108.0139396189645,11.349628441837387,92.01049176846061,13.859987969209763,2.8588985534508895,5.55083758224006,65.35282085329874,67.80031942816638,58.864434984832585,images/day_0.jpg,False
2024-07-25 11:20:20.015489,31.170965180240696,33.366787192603645,79.90873075132313,7.301117913859805,74.41780624002044,21.93893380178596,6.3845977429053145,6.1030632806034415,19.794624693296324,51.96506959346689,41.96799425568876,images/day_0.jpg,False
2024-07-25 11:20:21.019181,86.90704023880711,15.42692325118383,277.3404309017114,12.179914225388496,3.5657626112382657,1.7473431413799236,7.248802483994376,6.1420055277064085,57.03121752636623,61.69319036340387,61.91990005954223,images/day_0.jpg,True
2024-07-25 11:20:22.021846,68.03826300564081,19.699460732935453,189.72099585219806,13.442939426444395,78.74205470398657,5.516769196831189,6.674514775610109,5.54921203076892,17.593176385857777,70.49989262047973,95.20325597199543,images/day_0.jpg,False
2024-07-25 11:20:23.026140,50.66400250077094,23.020917791169776,58.564437332656134,16.47445408793127,41.685022210750766,10.627048724623938,4.772723532063231,6.248123703866488,68.87300962202065,52.54486820332438,81.58414243994106,images/day_0.jpg,False
2024-07-25 11:20:24.030672,85.42299473572791,29.440261073141407,207.74537212565306,4.6517994497801185,17.643378812023236,3.344159065692817,7.631754687041216,5.9812416867318206,87.70381087304268,12.804926349859214,57.242199012198135,images/day_0.jpg,True
2024-07-25 11:20:25.033269,53.750952453613536,28.415038541571946,103.9694003818745,2.6041906563148443,92.02041228506206,7.484117662324271,8.274932653380926,7.09034931261979,9.036465293512276,60.58396085070058,38.923923303637245,images/day_0.jpg,False
2024-07-25 11:20:26.044825,67.53265765385785,31.415860357132228,200.64446665228402,2.369253557636466,81.12547544827036,5.985661720859317,3.5556664620178746,6.257536809635699,81.8672521370595,32.76725870266623,49.66250142327993,images/day_0.jpg,False
2024-07-25 11:20:27.049454,58.465516358363686,26.339030964371396,132.66776444506715,19.462763625963213,76.42919946957933,11.057184501014246,1.2247333100419633,5.832163507742634,97.89229619114907,40.7891506033624,26.405769792186696,images/day_0.jpg,False
2024-07-25 11:20:28.052099,55.12744523463196,22.991769049922056,82.23505532884118,11.122731560715122,49.84491427105399,8.997474081767264,6.117390804766034,5.977495992426926,9.742036066385662,5.421341480037234,77.238293660963,images/day_0.jpg,False
2024-07-25 11:20:29.054536,44.42639850479192,21.202176427254095,119.44721851729688,4.47561342818676,2.6163562299288623,7.682671580418646,0.7021503263566786,5.79823203618214,83.72030240860407,71.01957174020775,77.12464104134962,images/day_0.jpg,True
2024-07-25 11:20:30.058214,68.33946230003292,29.62545288500057,265.3664409383613,6.033247194209448,73.81010489196291,7.903171209820768,0.6754577819940577,5.986379937305736,85.61620610892085,81.31675480451085,58.31689404423977,images/day_0.jpg,False
2024-07-25 11:20:31.072349,63.32101526603091,27.423448698916957,106.34133141247146,11.50368268632872,91.16009421098175,9.505992836372178,1.0238026194088057,6.684415143407113,54.49361120347703,25.471504713406834,64.2330509631919,images/day_0.jpg,False
2024-07-25 11:20:32.075390,57.20946107756361,30.007198530493465,57.5892503406135,1.49429299176012,23.33721759607861,5.4081017671678735,2.7640810480851687,6.427183678874129,51.601681823920146,50.02691273347517,89.95116456031947,images/day_0.jpg,True
2024-07-25 11:20:33.077870,68.84813183192995,32.87545041848076,272.8949101233017,19.38710919431862,34.723422825575575,11.852288626785255,7.793122836771451,5.662882239081633,24.652645377660786,26.895535143775984,22.04141731860294,images/day_0.jpg,False
2024-07-25 11:20:34.081373,42.285043349007665,22.807678695241545,35.89334644826707,8.360923491799701,76.67207236916741,10.692782912823281,3.2923269060322324,6.6532011521580605,52.1557776064129,61.65123264103034,65.38122181752586,images/day_0.jpg,False
2024-07-25 11:20:35.090601,52.68001382289903,21.011330322207133,224.18202415211536,11.783902539764249,55.20192005508101,8.592965504327369,8.559300047947893,6.391479785781533,52.110935319336306,23.23324533610206,4.394453715960534,images/day_0.jpg,False
2024-07-25 11:20:36.170925,83.69043380675785,24.17442175287222,272.0832722621814,3.5436403113404236,81.39061134302298,2.541069221562381,1.740871765562424,6.930455384035117,12.17692701041857,84.82497099863737,27.779810519650148,images/day_0.jpg,False
2024-07-25 11:20:37.174783,88.30740119951676,27.892664990949594,42.28607137189502,1.8471577215288315,49.73972588630844,1.5282367367196206,8.509374762876568,6.78069800023386,9.447450266916235,62.75109859331051,69.88709948616629,images/day_0.jpg,False
2024-07-25 11:20:38.178494,62.39363538871858,17.301005071160713,271.7614194502276,17.553559646315545,37.002831823437276,5.879975543424903,8.451058912463354,7.35172213641694,65.88109417873224,79.21914926464318,83.84041292969299,images/day_0.jpg,False
2024-07-25 11:20:39.190059,47.30367705479931,34.38863790571337,185.09198372620443,7.68093300050108,54.31535100552838,18.040643895648735,1.4318792759496435,7.223425597792672,52.98864130691129,42.245190120396295,43.51033014629559,images/day_0.jpg,False
2024-07-25 11:20:40.270167,67.92635220049027,15.880740192716576,8.510950277291146,18.50783682643037,70.45116188895459,4.616370257938803,9.695465463195163,6.327373948882749,34.58533471929951,98.32180472723618,99.75337092824994,images/day_0.jpg,False
2024-07-25 11:20:41.273011,62.854520319168735,24.75284806186733,158.1115041680442,19.56471616244625,94.23816847427159,9.061200810617036,7.695784356160706,6.436084568001263,88.01039654777489,35.21637394349526,42.38219749017055,images/day_0.jpg,False
2024-07-25 11:20:42.276629,60.483577262877404,16.27714080125754,117.79944315910117,5.871376255703753,72.81409150364667,4.514992688075546,5.994008576245822,7.012319499597099,9.369620074762363,2.9012794542518594,20.483043194961358,images/day_0.jpg,False
2024-07-25 11:20:43.279944,74.35472637524137,22.270354989538824,131.9480960947179,0.34194588197544284,40.28686026173987,0.7608484051192002,2.0765087580785115,7.070571709865867,23.279608638359996,97.69383908533868,20.300978929844803,images/day_0.jpg,False
2024-07-25 11:20:44.283220,42.033627044267185,22.964988826193007,226.78195678289768,15.719171056938276,27.951176525378642,12.381878005756194,1.2053732150399632,6.051805182465659,18.410109835516543,7.8309306328887,80.38119394108942,images/day_0.jpg,True
2024-07-25 11:20:45.285787,85.84842833724485,33.020586710878426,245.19460906505006,1.0419310951452987,14.447316475793881,1.9241928432425897,0.07571152778333312,7.045900171832676,74.3814246738393,43.10263019551065,82.7490306441876,images/day_0.jpg,True
2024-07-25 11:20:46.297529,35.51778827935106,22.241120368796658,20.795769023184175,7.087427308935734,25.65178583235418,11.039902064763957,1.9518430941139764,6.83912089924751,58.791807120697406,8.688733131309368,50.516526436401385,images/day_0.jpg,True
2024-07-25 11:20:47.300168,47.165860929327806,25.888786844549934,24.755840888631386,19.726714085007274,77.11589160349669,13.718349382630613,1.1488916745332312,6.197090738992243,55.70216931530141,82.14202315606356,15.507890010324953,images/day_0.jpg,False
2024-07-25 11:20:48.302570,47.18461507432539,25.145542630212233,0.8249253119095116,3.7958734972190133,93.83490252985483,8.480716388976727,9.4935096037676,5.700122374874717,63.205759400891445,9.349371237006853,58.22618183432737,images/day_0.jpg,False
2024-07-25 11:20:49.305507,53.529329506069814,32.76091422305347,137.84689694803234,3.2041805323878725,78.95878628420357,10.558126721082086,8.915304917129728,6.200697155356464,90.33102990406294,69.20298597242423,10.588296264086539,images/day_0.jpg,False
2024-07-25 11:20:50.311141,87.32825263771807,25.940106850241023,97.3052207890651,17.6855713845199,0.1782863757876174,3.266419369033326,7.014030004292936,5.900307575976944,31.84353161552589,38.876381881313215,9.378721247712008,images/day_0.jpg,True
2024-07-25 11:20:51.315850,70.05499153752268,17.060185965737084,192.80214871730607,12.902724191734677,24.219889730044454,4.390657610618661,7.398114691664034,6.846181201206752,2.20090703901763,37.67904537490405,6.854014556874488,images/day_0.jpg,True
2024-07-25 11:20:52.319722,33.113950636944864,34.44274986264149,197.65394630005758,11.858601593775457,94.39722168193072,25.413728176426396,0.4238885235169454,5.658258950246861,37.66102719597776,71.51682572764504,94.37572823527545,images/day_0.jpg,False
2024-07-25 11:20:53.322941,35.98529816693254,26.814553409466374,27.895408670658984,12.622935974020834,65.72401017252669,16.297565589773214,1.1046903233139072,6.634222610731541,14.620941893898397,31.380907407794524,90.68003755164838,images/day_0.jpg,False
2024-07-26 08:28:58.952810,86.71277127400108,16.413799453607268,209.1417093153373,7.5948594323396135,25.924759350466942,1.6894419027495453,3.1175033841854507,5.618957567552263,37.82229876693254,22.247906166956177,14.013943082850567,images/day_0.jpg,True
2024-07-26 08:28:59.957562,78.04015900538184,23.366370831631073,73.56615078505439,3.548043683534856,3.521223359847925,3.129319899141284,2.117201865632432,5.535771848954601,18.980918029896856,55.9315544212069,84.94776823558497,images/day_0.jpg,True
2024-07-26 08:29:00.960291,79.3153755976657,17.362053945609812,13.842233930399084,2.0334139425858666,31.66180519670404,1.5391748985177447,1.0493309839094789,5.941593528248491,58.66976122770497,10.510116734309992,75.27575436820354,images/day_0.jpg,False
2024-07-26 08:29:01.962797,59.11518694875265,20.102657662487914,74.75932947386188,2.7151412651410456,93.11431333723198,4.221229526506176,7.291081917796653,7.383120509739312,18.384523710612765,60.787180356232206,10.473035007363297,images/day_0.jpg,False
2024-07-26 08:29:02.965421,56.030315146541,33.068997935513856,14.756259461081754,1.6753363026255252,67.22798860588787,6.991827046831779,0.8199817008071975,6.210542233227056,2.35812206334467,58.73134063951386,43.22007041047278,images/day_0.jpg,False
2024-07-26 08:29:03.968495,35.455096501196174,34.64582682633011,214.25895163265233,0.5024510422419559,50.607137514338454,4.797765604721906,5.131180013289004,5.934717817011079,28.730544834007965,2.422619521841529,90.16933800957048,images/day_0.jpg,False
2024-07-26 08:29:04.971984,81.88340103362489,31.673184690384403,191.48191325983245,4.639789044606855,64.64584141795731,4.638370239210989,9.108481573257475,6.16527479045363,98.16638781105574,47.33078833782663,75.72318431473809,images/day_0.jpg,False
2024-07-26 08:29:05.975341,58.09513080002744,20.99048849509338,129.986967938219,1.1989613145515943,84.95574497090455,2.805747482588588,3.4939399221624745,6.15966561695059,55.06091664701337,5.198276540099133,30.252045816780104,images/day_0.jpg,False
2024-07-26 08:29:06.977854,39.94444667314369,18.24004734194886,45.676534940802604,0.9164962826963374,29.772376192755445,2.747742282759416,5.418470688110628,6.890416266004498,11.862474056750772,48.50995398897056,9.379566146636865,images/day_0.jpg,True
2024-07-26 08:29:07.992396,86.72892081165347,22.628822174798643,19.93138291332661,14.482656500896361,60.34710224923393,2.7386552804043003,6.225149390235418,7.16477924036007,76.94641237863108,3.515612202634344,68.3045881090784,images/day_0.jpg,False
2024-07-26 08:29:08.996431,69.15363483592813,19.886280506425514,61.90217790979952,10.578514360036424,38.086498047276194,5.115016061272313,4.216237742300802,5.865099731942429,35.03780531844362,66.6235256262712,7.176617060802382,images/day_0.jpg,False
2024-07-26 08:29:09.999492,64.31392121397685,34.859593758060356,180.2402341938023,3.5543685677859527,38.58980771489819,9.55478337023692,9.171467263787987,5.6375280113137265,14.002432236569629,52.737466597420415,75.7878403581124,images/day_0.jpg,False
2024-07-26 08:29:11.002951,72.07736262550429,31.472637885232395,261.49620578403494,17.745407875760307,65.46034906349279,9.749372776541845,2.5403822562614264,7.389005422389342,12.848072874977445,10.695373088979709,6.998178519891052,images/day_0.jpg,False
2024-07-26 08:29:12.005756,83.21420577908698,27.609209126785547,82.41331200029107,3.9680992866680564,28.94759388619378,3.197021014957102,3.3931325770618392,6.2663340138567065,39.98984967633604,86.19022020896489,29.28332774742427,images/day_0.jpg,True
2024-07-26 08:29:13.008709,60.524656829639845,32.66596530096856,88.15040971875956,18.355310015824912,99.39564660124583,14.686628230321274,2.010591013801349,5.555669440190767,15.805077976068427,85.14426695997498,97.29713459031638,images/day_0.jpg,False
2024-07-26 08:29:14.018310,81.27438347988848,26.455532744842415,187.70110899655748,2.763723674105154,40.28704711867939,2.898988936934056,7.595795502495274,6.456738746227349,0.20535360033749894,63.91919947833712,44.69909032127979,images/day_0.jpg,False
2024-07-26 08:29:15.031851,45.62260071310869,22.382539184013574,9.776400536978597,8.507654393845305,5.229787720614231,9.870529857531837,8.849467442682506,7.009823526763657,87.16766072904309,63.90192274003419,4.614865665479606,images/day_0.jpg,True
2024-07-26 08:29:16.034341,73.01312384209054,19.19103127184367,38.68648964246127,8.761772928796587,74.45435565129853,4.107693249724655,9.264649789840698,6.697837891413164,22.929006339441205,87.48980120795316,53.37248768451407,images/day_0.jpg,False
2024-07-26 08:29:17.036962,68.59207114222568,23.154877230374943,33.67708368621837,5.440958447207301,10.945982817119171,5.209724257450109,8.708361885973805,6.441114550547137,23.491068074478783,35.169246490765836,2.196781384841895,images/day_0.jpg,True
2024-07-26 08:29:18.039941,86.94455318311613,30.598435028962516,115.45445997458471,18.489270370843986,87.0941875047847,4.372623919943485,8.035075730755558,5.665954057958742,15.118325382422181,81.66669628457386,32.08026189845581,images/day_0.jpg,False
2024-07-26 08:29:19.043031,83.81637957239919,20.232960198473954,6.1525442014994285,17.673796385844028,91.47699871292774,2.997178685990265,7.995821143526872,7.012209240511822,73.33090924573563,23.21228644101493,2.1084861429466417,images/day_0.jpg,False
2024-07-26 08:29:20.057782,40.15715584240815,29.75107456199703,20.88766346653272,2.5035391631581727,20.1882328690256,10.107580466475587,9.230377869861437,6.011440637485106,34.559419482722475,2.6334677256654726,90.2318062390423,images/day_0.jpg,True
